size,cpu_bw,mem,requests_per_second,completed_requests,failed_requests,html_transfer_byte,mean_time_per_request,total_transfer_byte,transfer_rate_kbyte_per_second,rx_bytes,rx_packets,tx_bytes,tx_packets,vnf
0,0.9,512,7752.43,465146.0,0.0,0.0,0.129,142132057.0,2313.35,174085983.0,483586.0,82188650.0,483575.0,nginx
0,0.9,512,7679.55,460774.0,0.0,0.0,0.13,140796117.0,2291.6,172449795.0,479042.0,81416226.0,479031.0,nginx
0,0.9,512,7892.49,473550.0,0.0,0.0,0.127,144700029.0,2355.14,177230865.0,492317.0,83673522.0,492311.0,nginx
1,0.9,512,4.55,273.0,0.0,86920083978.0,219.873,86920164426.0,1414118.73,87270307152.0,5305191.0,349831982.0,5300003.0,nginx
1,0.9,512,4.58,275.0,0.0,87556861150.0,218.451,87556942188.0,1423325.76,87909270416.0,5336970.0,351739528.0,5328884.0,nginx
1,0.9,512,4.56,274.0,0.0,87238472564.0,219.23,87238553307.0,1418269.71,87590236455.0,5324918.0,351124180.0,5319546.0,nginx
1,0.9,512,4.49,270.0,0.0,85964918220.0,222.733,85964997783.0,1395958.72,86311442239.0,5246664.0,345886912.0,5240198.0,nginx
1,0.9,512,4.57,275.0,0.0,87556861150.0,218.743,87556942188.0,1421426.97,87909741066.0,5343967.0,352344744.0,5338058.0,nginx
1,0.9,512,4.49,270.0,0.0,85964918220.0,222.732,85964997783.0,1395964.57,86312238429.0,5247211.0,345989826.0,5241665.0,nginx
1,0.9,512,4.48,269.0,0.0,85646529634.0,223.463,85646608902.0,1391399.7,85991870198.0,5228064.0,344749500.0,5222966.0,nginx
1,0.9,512,4.56,274.0,0.0,87238472564.0,219.198,87238553307.0,1418471.04,87590090999.0,5324850.0,351081824.0,5318922.0,nginx
1,0.9,512,4.57,275.0,0.0,87556861150.0,218.871,87556942188.0,1420591.25,87910011592.0,5344218.0,352391758.0,5338727.0,nginx
1,0.9,512,4.57,275.0,0.0,87556861150.0,218.925,87556942188.0,1420240.78,87909984374.0,5343077.0,352338632.0,5337924.0,nginx
1,0.9,512,4.57,274.0,0.0,87238472564.0,219.009,87238553307.0,1419696.5,87590131183.0,5324474.0,351041482.0,5318327.0,nginx
1,0.9,512,4.56,275.0,0.0,87556861150.0,219.272,87556942188.0,1417997.4,87910285358.0,5344201.0,352433432.0,5339332.0,nginx
1,0.9,512,4.56,274.0,0.0,87238472564.0,219.069,87238553307.0,1419309.06,87590024299.0,5325068.0,351160636.0,5320130.0,nginx
1,0.9,512,4.54,273.0,0.0,86920083978.0,220.504,86920164426.0,1410074.02,87270338806.0,5305270.0,349805816.0,5299602.0,nginx
1,0.9,512,4.55,274.0,0.0,87238472564.0,219.955,87238553307.0,1413593.18,87579659242.0,5324232.0,351038486.0,5318259.0,nginx
1,0.9,512,4.56,274.0,0.0,87238472564.0,219.394,87238553307.0,1417209.88,87590193425.0,5322367.0,350940866.0,5316761.0,nginx
1,0.9,512,4.48,269.0,0.0,85646529634.0,223.239,85646608902.0,1392794.36,85991767524.0,5227963.0,344678632.0,5221906.0,nginx
1,0.9,512,4.55,273.0,0.0,86920083978.0,219.789,86920164426.0,1414656.61,87270383650.0,5305416.0,349877396.0,5300682.0,nginx
1,0.9,512,4.54,273.0,0.0,86920083978.0,220.47,86920164426.0,1410287.47,87270471138.0,5305632.0,349869824.0,5300548.0,nginx
1,0.9,512,4.58,276.0,0.0,87875249736.0,218.167,87875331069.0,1425175.08,88229483719.0,5363749.0,353754342.0,5359405.0,nginx
0,1.0,64,7833.88,470033.0,0.0,0.0,0.128,143625367.0,2337.65,175914627.0,488661.0,83052176.0,488656.0,nginx
0,1.0,64,7560.86,453652.0,0.0,0.0,0.132,138619909.0,2256.18,169783695.0,471628.0,80157818.0,471627.0,nginx
0,1.0,64,7820.21,469213.0,0.0,0.0,0.128,143374799.0,2333.57,175607763.0,487809.0,82907056.0,487800.0,nginx
0,1.0,64,7902.81,474169.0,0.0,0.0,0.127,144889179.0,2358.22,177462567.0,492961.0,83782728.0,492952.0,nginx
0,1.0,64,7558.48,453509.0,0.0,0.0,0.132,138576195.0,2255.47,169730535.0,471485.0,80132664.0,471480.0,nginx
0,1.0,64,7834.5,470070.0,0.0,0.0,0.128,143636645.0,2337.84,175929081.0,488709.0,83058622.0,488693.0,nginx
0,1.0,64,7861.7,471703.0,0.0,0.0,0.127,144135639.0,2345.95,176539479.0,490395.0,83347248.0,490392.0,nginx
0,1.0,64,7697.92,461876.0,0.0,0.0,0.13,141132845.0,2297.08,172861851.0,480182.0,81610834.0,480175.0,nginx
0,1.0,64,7646.6,458796.0,0.0,0.0,0.131,140191729.0,2281.77,171709023.0,476978.0,81066614.0,476973.0,nginx
0,1.0,64,7693.33,461600.0,0.0,0.0,0.13,141048521.0,2295.71,172758627.0,479896.0,81562126.0,479889.0,nginx
0,1.0,64,7600.92,456055.0,0.0,0.0,0.132,139354171.0,2268.13,170683347.0,474131.0,80582336.0,474124.0,nginx
0,1.0,64,7814.16,468850.0,0.0,0.0,0.128,143263853.0,2331.77,175472109.0,487435.0,82843156.0,487426.0,nginx
0,1.0,64,7764.83,465890.0,0.0,0.0,0.129,142359413.0,2317.05,174364083.0,484354.0,82319878.0,484345.0,nginx
0,1.0,64,7726.64,463599.0,0.0,0.0,0.129,141659335.0,2305.65,173506815.0,481975.0,81915260.0,481966.0,nginx
0,1.0,64,7793.38,467603.0,0.0,0.0,0.128,142882843.0,2325.57,175005063.0,486133.0,82622564.0,486126.0,nginx
0,1.0,64,7816.43,468987.0,0.0,0.0,0.128,143305731.0,2332.44,175523499.0,487579.0,82867188.0,487566.0,nginx
0,1.0,64,7703.98,462239.0,0.0,0.0,0.13,141243791.0,2298.89,172997703.0,480559.0,81674812.0,480550.0,nginx
0,1.0,64,7602.0,456120.0,0.0,0.0,0.132,139374017.0,2268.46,170708019.0,474204.0,80593786.0,474191.0,nginx
0,1.0,64,7802.57,468155.0,0.0,0.0,0.128,143051491.0,2328.31,175211775.0,486709.0,82720376.0,486704.0,nginx
0,1.0,64,7819.15,469150.0,0.0,0.0,0.128,143355521.0,2333.26,175584459.0,487748.0,82896094.0,487737.0,nginx
1,1.0,64,5.08,305.0,0.0,97108518730.0,196.951,97108608574.0,1578700.47,97499875064.0,5927049.0,391142984.0,5925860.0,nginx
1,1.0,64,5.0,301.0,0.0,95834964386.0,199.861,95835053086.0,1555713.39,96221274524.0,5849855.0,386014134.0,5848143.0,nginx
1,1.0,64,5.01,301.0,0.0,95834964386.0,199.745,95835053086.0,1556615.18,96221322266.0,5849834.0,386033912.0,5848438.0,nginx
1,1.0,64,4.99,300.0,0.0,95516575800.0,200.538,95516664206.0,1550462.51,95901789920.0,5830621.0,384728564.0,5828652.0,nginx
1,1.0,64,4.91,295.0,0.0,93924632870.0,203.479,93924719806.0,1528049.65,94303375152.0,5733337.0,378333520.0,5731760.0,nginx
1,1.0,64,4.99,300.0,0.0,95516575800.0,200.404,95516664206.0,1551501.29,95901483664.0,5830297.0,384739736.0,5828858.0,nginx
1,1.0,64,5.08,305.0,0.0,97108518730.0,196.984,97108608574.0,1578434.37,97499825376.0,5927221.0,391168646.0,5926257.0,nginx
1,1.0,64,5.04,303.0,0.0,96471741558.0,198.234,96471830811.0,1568482.49,96860553125.0,5888473.0,388628924.0,5887770.0,nginx
1,1.0,64,5.08,305.0,0.0,97108518730.0,196.884,97108608574.0,1579241.73,97499913926.0,5927312.0,391165078.0,5926189.0,nginx
1,1.0,64,5.08,305.0,0.0,97108518730.0,197.012,97108608574.0,1578213.13,97499835944.0,5927189.0,391159418.0,5926115.0,nginx
1,1.0,64,5.04,303.0,0.0,96471741558.0,198.376,96471830811.0,1567356.83,96860619639.0,5888334.0,388580936.0,5887036.0,nginx
1,1.0,64,5.01,301.0,0.0,95834964386.0,199.512,95835053086.0,1558436.39,96221220258.0,5849650.0,386055610.0,5848785.0,nginx
1,1.0,64,5.04,303.0,0.0,96471741558.0,198.312,96471830811.0,1567862.34,96860516123.0,5888404.0,388594048.0,5887248.0,nginx
1,1.0,64,5.0,301.0,0.0,95834964386.0,199.983,95835053086.0,1554762.73,96221320832.0,5850041.0,386000128.0,5847940.0,nginx
1,1.0,64,5.12,308.0,0.0,98063684488.0,195.35,98063775217.0,1591638.07,98458850909.0,5985438.0,394990636.0,5984156.0,nginx
1,1.0,64,5.0,301.0,0.0,95834964386.0,199.999,95835053086.0,1554638.86,96221133868.0,5849707.0,386047054.0,5848667.0,nginx
1,1.0,64,5.0,301.0,0.0,95834964386.0,199.874,95835053086.0,1555611.43,96221237240.0,5849629.0,386045966.0,5848633.0,nginx
1,1.0,64,5.06,304.0,0.0,96790130144.0,197.781,96790219693.0,1572077.84,97180852177.0,5905782.0,389644632.0,5903062.0,nginx
1,1.0,64,4.96,298.0,0.0,94879798628.0,201.443,94879886446.0,1543499.29,95262154118.0,5791144.0,382167844.0,5789888.0,nginx
1,1.0,64,5.06,304.0,0.0,96790130144.0,197.638,96790219693.0,1573214.92,97180138597.0,5907612.0,389875056.0,5906662.0,nginx
0,1.0,128,7656.6,459397.0,0.0,0.0,0.131,140375371.0,2284.75,171933963.0,477603.0,81172688.0,477596.0,nginx
0,1.0,128,7686.11,461167.0,0.0,0.0,0.13,140916199.0,2293.56,172596375.0,479443.0,81485696.0,479440.0,nginx
0,1.0,128,7829.96,469798.0,0.0,0.0,0.128,143553545.0,2336.48,175826619.0,488416.0,83010610.0,488411.0,nginx
0,1.0,128,7710.07,462605.0,0.0,0.0,0.13,141355611.0,2300.71,173134635.0,480939.0,81739848.0,480936.0,nginx
0,1.0,128,7460.05,447603.0,0.0,0.0,0.134,136771555.0,2226.1,167520645.0,465352.0,79088918.0,465337.0,nginx
0,1.0,128,7758.7,465522.0,0.0,0.0,0.129,142246937.0,2315.22,174226437.0,483973.0,82255372.0,483970.0,nginx
0,1.0,128,7689.13,461348.0,0.0,0.0,0.13,140971541.0,2294.46,172664067.0,479630.0,81517636.0,479626.0,nginx
0,1.0,128,7866.08,471965.0,0.0,0.0,0.127,144215721.0,2347.26,176637660.0,490669.0,83393248.0,490660.0,nginx
0,1.0,128,7635.1,458107.0,0.0,0.0,0.131,139981203.0,2278.34,171451647.0,476269.0,80944692.0,476254.0,nginx
0,1.0,128,7743.41,464605.0,0.0,0.0,0.129,141966731.0,2310.65,173883327.0,483021.0,82093024.0,483012.0,nginx
0,1.0,128,7731.21,463873.0,0.0,0.0,0.129,141743091.0,2307.02,173609199.0,482257.0,81963480.0,482248.0,nginx
0,1.0,128,7764.63,465878.0,0.0,0.0,0.129,142355741.0,2316.99,174359685.0,484343.0,82317868.0,484334.0,nginx
0,1.0,128,7768.3,466099.0,0.0,0.0,0.129,142423279.0,2318.08,174442287.0,484571.0,82356788.0,484562.0,nginx
0,1.0,128,7708.45,462508.0,0.0,0.0,0.13,141325973.0,2300.22,173098719.0,480844.0,81722434.0,480831.0,nginx
0,1.0,128,7784.52,467072.0,0.0,0.0,0.128,142720577.0,2322.92,174806787.0,485588.0,82528942.0,485577.0,nginx
0,1.0,128,7786.86,467212.0,0.0,0.0,0.128,142763373.0,2323.62,174858831.0,485728.0,82553442.0,485719.0,nginx
0,1.0,128,7640.82,458450.0,0.0,0.0,0.131,140085985.0,2280.04,171579627.0,476620.0,81005726.0,476617.0,nginx
0,1.0,128,7806.61,468397.0,0.0,0.0,0.128,143125455.0,2329.52,175302321.0,486960.0,82763028.0,486954.0,nginx
0,1.0,128,7745.86,464752.0,0.0,0.0,0.129,142011669.0,2311.39,173938371.0,483174.0,82118874.0,483163.0,nginx
0,1.0,128,7708.21,462493.0,0.0,0.0,0.13,141321383.0,2300.15,173093007.0,480827.0,81719824.0,480816.0,nginx
1,1.0,128,5.07,305.0,0.0,97108518730.0,197.201,97108608574.0,1576698.11,97499936000.0,5927337.0,391142348.0,5925840.0,nginx
1,1.0,128,5.04,303.0,0.0,96471741558.0,198.38,96471830811.0,1567332.17,96860479863.0,5888358.0,388575208.0,5886966.0,nginx
1,1.0,128,5.01,301.0,0.0,95834964386.0,199.516,95835053086.0,1558408.2,96221147876.0,5849671.0,386023252.0,5848304.0,nginx
1,1.0,128,5.06,304.0,0.0,96790130144.0,197.818,96790219693.0,1571779.72,97180144075.0,5907695.0,389850894.0,5906293.0,nginx
1,1.0,128,4.98,299.0,0.0,95198187214.0,200.77,95198275326.0,1548670.13,95581759374.0,5809776.0,383383362.0,5808311.0,nginx
1,1.0,128,5.03,302.0,0.0,96153352972.0,198.884,96153441966.0,1563355.96,96540789948.0,5868907.0,387279126.0,5867333.0,nginx
1,1.0,128,5.02,302.0,0.0,96153352972.0,199.134,96153441966.0,1561390.95,96540922398.0,5869400.0,387318842.0,5867915.0,nginx
1,1.0,128,5.07,305.0,0.0,97108518730.0,197.35,97108608574.0,1575510.03,97499844624.0,5927153.0,391131386.0,5925689.0,nginx
1,1.0,128,5.0,300.0,0.0,95516575800.0,200.197,95516664206.0,1553100.32,95901440432.0,5829941.0,384758090.0,5829139.0,nginx
1,1.0,128,4.97,299.0,0.0,95198187214.0,201.268,95198275326.0,1544840.13,95582058490.0,5811154.0,383469536.0,5809576.0,nginx
1,1.0,128,5.06,304.0,0.0,96790130144.0,197.48,96790219693.0,1574472.91,97180313599.0,5907905.0,389891618.0,5906881.0,nginx
1,1.0,128,5.0,301.0,0.0,95834964386.0,199.965,95835053086.0,1554908.08,96221276560.0,5849553.0,386030684.0,5848394.0,nginx
1,1.0,128,5.05,303.0,0.0,96471741558.0,198.043,96471830811.0,1569998.96,96860446331.0,5888112.0,388596428.0,5887292.0,nginx
1,1.0,128,5.06,304.0,0.0,96790130144.0,197.535,96790219693.0,1574032.64,97180342069.0,5907948.0,389859008.0,5906400.0,nginx
1,1.0,128,5.02,302.0,0.0,96153352972.0,199.168,96153441966.0,1561130.61,96540860632.0,5868985.0,387322410.0,5867989.0,nginx
1,1.0,128,5.0,301.0,0.0,95834964386.0,199.826,95835053086.0,1555985.39,96221171646.0,5847852.0,385828424.0,5845330.0,nginx
1,1.0,128,4.99,300.0,0.0,95516575800.0,200.28,95516664206.0,1552462.42,95901688386.0,5829338.0,384629224.0,5827144.0,nginx
1,1.0,128,5.01,301.0,0.0,95834964386.0,199.775,95835053086.0,1556384.71,96221144824.0,5849873.0,386026198.0,5848351.0,nginx
1,1.0,128,4.96,298.0,0.0,94879798628.0,201.531,94879886446.0,1542819.22,95262151908.0,5790679.0,382047780.0,5788056.0,nginx
1,1.0,128,5.05,303.0,0.0,96471741558.0,198.215,96471830811.0,1568634.88,96860579737.0,5888519.0,388596530.0,5887273.0,nginx
0,1.0,256,7707.98,462479.0,0.0,0.0,0.13,141317098.0,2300.08,173087162.0,480808.0,81717280.0,480802.0,nginx
0,1.0,256,7770.36,466222.0,0.0,0.0,0.129,142460829.0,2318.7,174488367.0,484700.0,82378866.0,484695.0,nginx
0,1.0,256,7681.0,460860.0,0.0,0.0,0.13,140822426.0,2292.03,172481383.0,479122.0,81431058.0,479115.0,nginx
0,1.0,256,7902.05,474124.0,0.0,0.0,0.127,144875409.0,2357.99,177445827.0,492916.0,83774898.0,492907.0,nginx
0,1.0,256,7697.93,461877.0,0.0,0.0,0.13,141133151.0,2297.08,172862355.0,480185.0,81611008.0,480176.0,nginx
0,1.0,256,7776.96,466618.0,0.0,0.0,0.129,142581865.0,2320.67,174636222.0,485106.0,82448586.0,485103.0,nginx
0,1.0,256,7722.92,463376.0,0.0,0.0,0.129,141591229.0,2304.54,173423307.0,481742.0,81875774.0,481733.0,nginx
0,1.0,256,7673.72,460424.0,0.0,0.0,0.13,140689193.0,2289.86,172319013.0,478681.0,81354106.0,478663.0,nginx
0,1.0,256,7807.12,468427.0,0.0,0.0,0.128,143134635.0,2329.67,175313745.0,486994.0,82768116.0,486982.0,nginx
0,1.0,256,7802.96,468178.0,0.0,0.0,0.128,143058529.0,2328.43,175220463.0,486734.0,82724246.0,486725.0,nginx
0,1.0,256,7898.34,473901.0,0.0,0.0,0.127,144807259.0,2356.89,177362151.0,492681.0,83735552.0,492676.0,nginx
0,1.0,256,7680.08,460805.0,0.0,0.0,0.13,140805603.0,2291.76,172460931.0,479067.0,81421884.0,479066.0,nginx
0,1.0,256,7760.58,465636.0,0.0,0.0,0.129,142281777.0,2315.78,174269007.0,484090.0,82275402.0,484087.0,nginx
0,1.0,256,7678.42,460706.0,0.0,0.0,0.13,140775353.0,2291.26,172423875.0,478964.0,81404122.0,478959.0,nginx
0,1.0,256,7797.54,467853.0,0.0,0.0,0.128,142959211.0,2326.81,175099143.0,486401.0,82666880.0,486388.0,nginx
0,1.0,256,7853.5,471211.0,0.0,0.0,0.127,143985307.0,2343.51,176355579.0,489887.0,83260280.0,489880.0,nginx
0,1.0,256,7744.06,464644.0,0.0,0.0,0.129,141978665.0,2310.85,173897571.0,483056.0,82099876.0,483052.0,nginx
0,1.0,256,7593.29,455598.0,0.0,0.0,0.132,139214549.0,2265.86,170512401.0,473657.0,80501458.0,473647.0,nginx
0,1.0,256,7717.75,463066.0,0.0,0.0,0.13,141496501.0,2303.0,173307303.0,481420.0,81820886.0,481409.0,nginx
0,1.0,256,7697.42,461846.0,0.0,0.0,0.13,141123709.0,2296.93,172850727.0,480152.0,81605342.0,480141.0,nginx
1,1.0,256,5.05,304.0,0.0,96790130144.0,197.923,96790219693.0,1570951.23,97180221011.0,5907951.0,389900368.0,5907032.0,nginx
1,1.0,256,5.1,307.0,0.0,97745295902.0,196.038,97745386336.0,1586052.89,98139157710.0,5966231.0,393762234.0,5965553.0,nginx
1,1.0,256,4.99,300.0,0.0,95516575800.0,200.232,95516664206.0,1552833.47,95901461768.0,5830001.0,384735678.0,5828795.0,nginx
1,1.0,256,5.05,303.0,0.0,96471741558.0,198.122,96471830811.0,1569371.44,96860477169.0,5888331.0,388595924.0,5887282.0,nginx
1,1.0,256,5.0,300.0,0.0,95516575800.0,200.146,95516664206.0,1553501.45,95901794920.0,5830677.0,384764720.0,5829204.0,nginx
1,1.0,256,5.04,303.0,0.0,96471741558.0,198.593,96471830811.0,1565647.3,96860583819.0,5888472.0,388602044.0,5887358.0,nginx
1,1.0,256,5.02,302.0,0.0,96153352972.0,199.295,96153441966.0,1560132.6,96541025632.0,5869721.0,387333082.0,5868113.0,nginx
1,1.0,256,5.07,304.0,0.0,96790130144.0,197.406,96790219693.0,1575059.34,97180197869.0,5907912.0,389885220.0,5906810.0,nginx
1,1.0,256,5.05,304.0,0.0,96790130144.0,197.835,96790219693.0,1571644.37,97180170349.0,5907764.0,389874186.0,5906643.0,nginx
1,1.0,256,5.03,303.0,0.0,96471741558.0,198.615,96471830811.0,1565471.15,96860594309.0,5888357.0,388592696.0,5887218.0,nginx
1,1.0,256,5.08,305.0,0.0,97108518730.0,196.807,97108608574.0,1579857.84,97499932160.0,5927341.0,391177062.0,5926377.0,nginx
1,1.0,256,5.0,301.0,0.0,95834964386.0,199.815,95835053086.0,1556072.99,96221118160.0,5849469.0,386025340.0,5848338.0,nginx
1,1.0,256,5.02,302.0,0.0,96153352972.0,199.29,96153441966.0,1560175.39,96540960290.0,5868602.0,387289380.0,5867466.0,nginx
1,1.0,256,5.03,302.0,0.0,96153352972.0,198.774,96153441966.0,1564224.0,96540864500.0,5868955.0,387328172.0,5868064.0,nginx
1,1.0,256,5.01,301.0,0.0,95834964386.0,199.784,95835053086.0,1556313.38,96221121988.0,5849527.0,386006860.0,5848058.0,nginx
1,1.0,256,5.02,302.0,0.0,96153352972.0,199.285,96153441966.0,1560208.39,96540820390.0,5869120.0,387306834.0,5867753.0,nginx
1,1.0,256,5.04,303.0,0.0,96471741558.0,198.224,96471830811.0,1568565.77,96865566489.0,5890255.0,388716262.0,5888459.0,nginx
1,1.0,256,4.98,299.0,0.0,95198187214.0,200.759,95198275326.0,1548752.53,95581959440.0,5811237.0,383455776.0,5809384.0,nginx
1,1.0,256,5.07,304.0,0.0,96790130144.0,197.392,96790219693.0,1575176.75,97180266855.0,5907857.0,389848970.0,5906245.0,nginx
1,1.0,256,5.06,304.0,0.0,96790130144.0,197.676,96790219693.0,1572910.48,97180237855.0,5907765.0,389857276.0,5906376.0,nginx
0,1.0,512,7722.87,463372.0,0.0,0.0,0.129,141590005.0,2304.52,173421555.0,481734.0,81875210.0,481731.0,nginx
0,1.0,512,7663.29,459798.0,0.0,0.0,0.13,140497901.0,2286.75,172084179.0,478022.0,81243682.0,478015.0,nginx
0,1.0,512,7705.31,462319.0,0.0,0.0,0.13,141268227.0,2299.29,173027559.0,480641.0,81689136.0,480636.0,nginx
0,1.0,512,7786.18,467171.0,0.0,0.0,0.128,142750827.0,2323.42,174843447.0,485685.0,82546440.0,485680.0,nginx
0,1.0,512,7800.26,468016.0,0.0,0.0,0.128,143009045.0,2327.62,175159875.0,486566.0,82695646.0,486557.0,nginx
0,1.0,512,7654.6,459277.0,0.0,0.0,0.131,140338695.0,2284.15,171889095.0,477479.0,81151668.0,477474.0,nginx
0,1.0,512,7660.64,459639.0,0.0,0.0,0.131,140449335.0,2285.96,172024575.0,477855.0,81215472.0,477848.0,nginx
0,1.0,512,7559.61,453577.0,0.0,0.0,0.132,138597003.0,2255.81,169755963.0,471555.0,80144496.0,471548.0,nginx
0,1.0,512,7794.45,467667.0,0.0,0.0,0.128,142902383.0,2325.88,175029495.0,486207.0,82633972.0,486194.0,nginx
0,1.0,512,7829.04,469743.0,0.0,0.0,0.128,143536757.0,2336.21,175806060.0,488359.0,83000636.0,488350.0,nginx
0,1.0,512,7860.66,471640.0,0.0,0.0,0.127,144116405.0,2345.64,176515947.0,490330.0,83336014.0,490325.0,nginx
0,1.0,512,7755.23,465314.0,0.0,0.0,0.129,142183377.0,2314.18,174148539.0,483756.0,82218294.0,483749.0,nginx
0,1.0,512,7630.92,457856.0,0.0,0.0,0.131,139904485.0,2277.09,171357489.0,476005.0,80900606.0,475997.0,nginx
0,1.0,512,7822.46,469348.0,0.0,0.0,0.128,143416021.0,2334.24,175658439.0,487952.0,82931090.0,487943.0,nginx
0,1.0,512,7734.49,464070.0,0.0,0.0,0.129,141803285.0,2307.99,173683203.0,482466.0,81998434.0,482455.0,nginx
0,1.0,512,7564.65,453880.0,0.0,0.0,0.132,138689589.0,2257.31,169869363.0,471870.0,80197902.0,471861.0,nginx
0,1.0,512,7708.37,462502.0,0.0,0.0,0.13,141324137.0,2300.2,173096355.0,480836.0,81721786.0,480831.0,nginx
0,1.0,512,7828.55,469713.0,0.0,0.0,0.128,143527579.0,2336.06,175794903.0,488329.0,82995416.0,488320.0,nginx
0,1.0,512,7707.84,462471.0,0.0,0.0,0.13,141314693.0,2300.04,173084988.0,480807.0,81715724.0,480790.0,nginx
0,1.0,512,7809.38,468563.0,0.0,0.0,0.128,143176163.0,2330.34,175364661.0,487136.0,82792534.0,487129.0,nginx
1,1.0,512,4.97,298.0,0.0,94879798628.0,201.404,94879886446.0,1543798.05,95262256172.0,5791759.0,382158150.0,5789731.0,nginx
1,1.0,512,5.0,301.0,0.0,95834964386.0,199.967,95835053086.0,1554892.73,96221234018.0,5849886.0,386038074.0,5848515.0,nginx
1,1.0,512,5.04,303.0,0.0,96471741558.0,198.321,96471830811.0,1567793.2,96860504357.0,5888333.0,388565552.0,5886818.0,nginx
1,1.0,512,5.01,301.0,0.0,95834964386.0,199.59,95835053086.0,1557824.24,96221091366.0,5848480.0,385903062.0,5846479.0,nginx
1,1.0,512,5.04,303.0,0.0,96471741558.0,198.34,96471830811.0,1567648.23,96860637381.0,5888421.0,388590590.0,5887181.0,nginx
1,1.0,512,5.05,304.0,0.0,96790130144.0,198.03,96790219693.0,1570102.59,97180156219.0,5907879.0,389876886.0,5906687.0,nginx
1,1.0,512,5.07,305.0,0.0,97108518730.0,197.06,97108608574.0,1577824.17,97499881358.0,5927240.0,391175018.0,5926343.0,nginx
1,1.0,512,5.05,304.0,0.0,96790130144.0,197.876,96790219693.0,1571321.18,97180215957.0,5907872.0,389890830.0,5906895.0,nginx
1,1.0,512,4.98,299.0,0.0,95198187214.0,200.969,95198275326.0,1547133.75,95581883264.0,5810801.0,383467464.0,5809568.0,nginx
1,1.0,512,4.99,300.0,0.0,95516575800.0,200.249,95516664206.0,1552700.87,95901556210.0,5830274.0,384724310.0,5828615.0,nginx
1,1.0,512,5.08,305.0,0.0,97108518730.0,197.026,97108608574.0,1578097.81,97499836818.0,5926954.0,391142054.0,5925857.0,nginx
1,1.0,512,4.97,299.0,0.0,95198187214.0,201.272,95198275326.0,1544805.63,95581961772.0,5811195.0,383464992.0,5809520.0,nginx
1,1.0,512,5.04,303.0,0.0,96471741558.0,198.412,96471830811.0,1567077.46,96860602379.0,5888344.0,388589302.0,5887163.0,nginx
1,1.0,512,4.99,300.0,0.0,95516575800.0,200.223,95516664206.0,1552901.41,95901527336.0,5830513.0,384757316.0,5829120.0,nginx
1,1.0,512,5.01,301.0,0.0,95834964386.0,199.706,95835053086.0,1556923.57,96221154946.0,5849098.0,385967352.0,5847452.0,nginx
1,1.0,512,4.97,299.0,0.0,95198187214.0,201.221,95198275326.0,1545196.78,95581761384.0,5810393.0,383452098.0,5809353.0,nginx
1,1.0,512,5.02,302.0,0.0,96153352972.0,199.165,96153441966.0,1561152.62,96540829650.0,5868834.0,387305064.0,5867720.0,nginx
1,1.0,512,5.0,300.0,0.0,95516575800.0,200.12,95516664206.0,1553702.49,95901552692.0,5830523.0,384737234.0,5828811.0,nginx
1,1.0,512,5.1,307.0,0.0,97745295902.0,195.913,97745386336.0,1587063.69,98139264474.0,5966069.0,393728166.0,5965021.0,nginx
1,1.0,512,5.06,304.0,0.0,96790130144.0,197.455,96790219693.0,1574672.18,97180294187.0,5907875.0,389879524.0,5906702.0,nginx
